fecha,apertura,maximo,minimo,cierre,volumen,openint
"2016-09-05","13.25000","13.25","12.85","12.95000","83001","0"
"2016-09-06","12.95000","13.7","12.95","13.70000","1134791","0"
"2016-09-07","13.70000","14.15","13.45","14.05000","1021399","0"
"2016-09-08","14.00000","14.25","13.85","14.00000","483561","0"
"2016-09-09","13.85000","14.05","13.7","13.95000","356933","0"
"2016-09-12","13.95000","14","13.75","13.95000","169559","0"
"2016-09-13","13.80000","13.8","13.55","13.70000","195270","0"
"2016-09-14","13.70000","14.05","13.7","13.90000","155645","0"
"2016-09-15","13.95000","14.2","13.75","14.10000","348705","0"
"2016-09-16","14.10000","14.25","13.85","14.05000","154177","0"
"2016-09-19","14.00000","14.4","13.9","14.00000","313040","0"
"2016-09-20","14.00000","14.2","13.95","14.05000","271069","0"
"2016-09-21","14.05000","14.5","14","14.40000","322258","0"
"2016-09-22","14.50000","14.9","14.5","14.85000","683807","0"
"2016-09-23","14.85000","14.85","14.3","14.75000","419871","0"
"2016-09-26","14.75000","14.8","14.5","14.80000","275852","0"
"2016-09-27","14.90000","14.9","14.5","14.60000","328985","0"
"2016-09-28","14.60000","14.75","14.4","14.70000","303480","0"
"2016-09-29","14.70000","15.1","14.7","14.80000","358173","0"
"2016-09-30","14.65000","15","14.65","14.80000","530968","0"
"2016-10-03","14.80000","15.4","14.8","15.20000","460032","0"
"2016-10-04","15.20000","15.3","14.7","15.00000","273008","0"
"2016-10-05","14.90000","15.25","14.85","15.10000","369154","0"
"2016-10-06","15.10000","15.95","15.1","15.85000","1049429","0"
"2016-10-07","15.55000","16.4","15.55","16.20000","401545","0"
"2016-10-11","16.20000","16.45","16","16.15000","447553","0"
"2016-10-12","16.00000","16.45","15.8","16.40000","421062","0"
"2016-10-13","16.35000","16.35","16","16.20000","241667","0"
"2016-10-14","16.30000","16.4","16.15","16.30000","523628","0"
"2016-10-17","16.30000","16.4","16.2","16.35000","689549","0"
"2016-10-18","16.35000","16.65","16.3","16.50000","402345","0"
"2016-10-19","16.75000","17.05","16.75","16.90000","626383","0"
"2016-10-20","16.85000","17.5","16.8","17.30000","528929","0"
"2016-10-21","17.35000","18.3","17.3","18.20000","567790","0"
"2016-10-24","18.35000","18.9","18.15","18.90000","1036473","0"
"2016-10-25","19.00000","19.6","18","19.45000","573485","0"
"2016-10-26","19.45000","19.5","18.65","18.95000","562594","0"
"2016-10-27","18.90000","19.35","18.7","19.30000","655172","0"
"2016-10-28","19.40000","19.8","19.2","19.30000","638241","0"
"2016-10-31","19.60000","19.8","19.25","19.30000","825988","0"
"2016-11-01","19.35000","19.6","19.1","19.50000","1705412","0"
"2016-11-02","19.30000","19.3","18.5","18.75000","490760","0"
"2016-11-03","18.80000","19.2","18.5","18.85000","727608","0"
"2016-11-04","18.85000","19.5","18.85","19.35000","309300","0"
"2016-11-07","19.35000","19.9","19.35","19.65000","252124","0"
"2016-11-08","19.90000","19.9","19.3","19.45000","256625","0"
"2016-11-09","18.00000","19.85","18","19.85000","734253","0"
"2016-11-10","19.90000","20.4","19.2","19.50000","558733","0"
"2016-11-11","19.00000","19.2","17.9","19.20000","1853341","0"
"2016-11-14","19.00000","19.6","18.3","19.60000","973100","0"
"2016-11-15","19.60000","19.95","19.6","19.95000","376529","0"
"2016-11-16","19.90000","20","19.5","20.00000","458691","0"
"2016-11-17","20.00000","20.4","19.75","19.90000","173589","0"
"2016-11-18","19.95000","20","19.75","19.95000","197013","0"
"2016-11-21","20.00000","20.1","19.7","19.85000","419979","0"
"2016-11-22","19.85000","21","19.75","20.95000","772042","0"
"2016-11-23","21.00000","22.25","20.85","22.20000","669619","0"
"2016-11-24","22.20000","22.35","21.2","21.35000","233673","0"
"2016-11-25","21.50000","21.7","20.7","21.25000","130750","0"
"2016-11-29","21.35000","22","20.95","21.40000","381710","0"
"2016-11-30","21.40000","22","21.35","21.40000","183650","0"
"2016-12-01","21.50000","21.6","21.25","21.45000","210884","0"
"2016-12-02","21.45000","21.55","21.25","21.40000","339644","0"
"2016-12-05","21.50000","22","21.4","21.95000","426259","0"
"2016-12-06","22.00000","22.1","21.65","22.05000","302621","0"
"2016-12-07","22.00000","22.25","21.8","22.05000","247695","0"
"2016-12-12","22.05000","22.05","21","21.90000","216397","0"
"2016-12-13","21.85000","22.1","21.1","21.50000","306356","0"
"2016-12-14","21.50000","22","21.5","21.70000","123180","0"
"2016-12-15","21.85000","22","21.6","21.70000","275265","0"
"2016-12-16","21.70000","22.15","21.5","21.70000","80623","0"
"2016-12-19","21.60000","22","20.1","20.50000","127104","0"
"2016-12-20","20.55000","21.5","20.4","21.50000","208865","0"
"2016-12-21","21.50000","22","21.5","22.00000","118907","0"
"2016-12-22","21.90000","21.9","21.2","21.50000","65745","0"
"2016-12-23","21.00000","21.6","20.75","20.80000","101711","0"
"2016-12-26","21.00000","21.5","19.75","19.95000","125651","0"
"2016-12-27","19.95000","20.7","19.95","20.70000","295559","0"
"2016-12-28","21.00000","21.2","20.25","20.25000","151541","0"
"2016-12-29","20.25000","21","20.2","20.70000","352579","0"
"2017-01-02","20.75000","22.5","20.7","21.75000","153357","0"
"2017-01-03","21.75000","22.85","21.65","22.55000","362905","0"
"2017-01-04","22.55000","24.7","22.55","24.70000","372087","0"
"2017-01-05","24.70000","25","23.15","24.70000","358627","0"
